"","x"
"236",0.675834543772432
"237",0.675834543772432
"238",0.675834543772432
"239",0.675834543772432
"240",0.675834543772432
"241",0.675834543772432
"242",0.675834543772432
"243",0.675834543772432
"244",0.675834543772432
"245",0.675834543772432
"246",0.675834543772432
"247",0.675834543772432
"248",0.675834543772432
"249",0.675834543772432
"250",0.675834543772432
"251",0.675834543772432
"252",0.665082033018997
"253",0.665082033018997
"254",0.665082033018997
"255",0.665082033018997
"256",0.665082033018997
"257",0.665082033018997
"258",0.665082033018997
"259",0.665082033018997
"260",0.665082033018997
"261",0.654692393192556
"262",0.654692393192556
"263",0.654692393192556
"264",0.654692393192556
"265",0.654692393192556
"266",0.654692393192556
"267",0.654692393192556
"268",0.654692393192556
"269",0.654692393192556
"270",0.654692393192556
"271",0.654692393192556
"272",0.654692393192556
"273",0.654692393192556
"274",0.654692393192556
"275",0.654692393192556
"276",0.644654456630121
"277",0.644654456630121
"278",0.644654456630121
"279",0.63495749012064
"280",0.63495749012064
"281",0.63495749012064
"282",0.63495749012064
"283",0.63495749012064
"284",0.63495749012064
"285",0.63495749012064
"286",0.63495749012064
"287",0.63495749012064
"288",0.63495749012064
"289",0.63495749012064
"290",0.625591167360246
"291",0.625591167360246
"292",0.625591167360246
"293",0.625591167360246
"294",0.625591167360246
"295",0.625591167360246
"296",0.625591167360246
"297",0.616545543442777
"298",0.616545543442777
"299",0.616545543442777
"300",0.616545543442777
"301",0.616545543442777
"302",0.616545543442777
"303",0.616545543442777
"304",0.607811031235983
"305",0.607811031235983
"306",0.607811031235983
"307",0.607811031235983
"308",0.607811031235983
"309",0.607811031235983
"310",0.607811031235983
"311",0.607811031235983
"312",0.607811031235983
"313",0.607811031235983
"314",0.607811031235983
"315",0.599378379507672
"316",0.599378379507672
"317",0.599378379507672
"318",0.599378379507672
"319",0.599378379507672
"320",0.599378379507672
"321",0.599378379507672
"322",0.599378379507672
"323",0.599378379507672
"324",0.599378379507672
"325",0.599378379507672
"326",0.599378379507672
"327",0.599378379507672
"328",0.599378379507672
"329",0.591238652678201
"330",0.591238652678201
"331",0.591238652678201
"332",0.591238652678201
"333",0.591238652678201
"334",0.591238652678201
"335",0.591238652678201
"336",0.591238652678201
"337",0.591238652678201
"338",0.591238652678201
"339",0.591238652678201
"340",0.591238652678201
"341",0.583383212086503
"342",0.583383212086503
"343",0.583383212086503
"344",0.583383212086503
"345",0.583383212086503
"346",0.583383212086503
"347",0.583383212086503
"348",0.583383212086503
"349",0.583383212086503
"350",0.583383212086503
"351",0.575803698666244
"352",0.575803698666244
"353",0.575803698666244
"354",0.575803698666244
"355",0.575803698666244
"356",0.575803698666244
"357",0.575803698666244
"358",0.575803698666244
"359",0.575803698666244
"360",0.568492016937032
"361",0.568492016937032
"362",0.568492016937032
"363",0.568492016937032
"364",0.568492016937032
"365",0.568492016937032
"366",0.568492016937032
"367",0.568492016937032
"368",0.561440320222924
"369",0.561440320222924
"370",0.561440320222924
"371",0.561440320222924
"372",0.561440320222924
"373",0.561440320222924
"374",0.561440320222924
"375",0.561440320222924
"376",0.561440320222924
"377",0.561440320222924
"378",0.554640997016897
"379",0.554640997016897
"380",0.554640997016897
"381",0.554640997016897
"382",0.554640997016897
"383",0.554640997016897
"384",0.554640997016897
"385",0.554640997016897
"386",0.554640997016897
"387",0.554640997016897
"388",0.554640997016897
"389",0.548086658415592
"390",0.548086658415592
"391",0.548086658415592
"392",0.548086658415592
"393",0.548086658415592
"394",0.548086658415592
"395",0.548086658415592
"396",0.548086658415592
"397",0.548086658415592
"398",0.548086658415592
"399",0.548086658415592
"400",0.548086658415592
"401",0.548086658415592
"402",0.548086658415592
"403",0.548086658415592
"404",0.548086658415592
"405",0.548086658415592
"406",0.541770126553657
"407",0.541770126553657
"408",0.541770126553657
"409",0.541770126553657
"410",0.541770126553657
"411",0.541770126553657
"412",0.541770126553657
"413",0.541770126553657
"414",0.541770126553657
"415",0.541770126553657
"416",0.541770126553657
"417",0.541770126553657
"418",0.535684423971373
"419",0.535684423971373
"420",0.535684423971373
"421",0.535684423971373
"422",0.535684423971373
"423",0.535684423971373
"424",0.535684423971373
"425",0.535684423971373
"426",0.529822763853176
"427",0.529822763853176
"428",0.529822763853176
"429",0.529822763853176
"430",0.529822763853176
"431",0.529822763853176
"432",0.529822763853176
"433",0.529822763853176
"434",0.529822763853176
"435",0.529822763853176
"436",0.529822763853176
"437",0.524178541078112
"438",0.524178541078112
"439",0.524178541078112
"440",0.524178541078112
"441",0.524178541078112
"442",0.524178541078112
"443",0.524178541078112
"444",0.524178541078112
"445",0.518745324026376
"446",0.518745324026376
"447",0.518745324026376
"448",0.518745324026376
"449",0.518745324026376
"450",0.518745324026376
"451",0.518745324026376
"452",0.518745324026376
"453",0.518745324026376
"454",0.518745324026376
"455",0.513516847088872
"456",0.513516847088872
"457",0.513516847088872
"458",0.513516847088872
"459",0.513516847088872
"460",0.513516847088872
"461",0.513516847088872
"462",0.513516847088872
"463",0.508487003829249
"464",0.508487003829249
"465",0.508487003829249
"466",0.508487003829249
"467",0.508487003829249
"468",0.508487003829249
"469",0.508487003829249
"470",0.508487003829249
"471",0.508487003829249
"472",0.508487003829249
"473",0.508487003829249
"474",0.508487003829249
"475",0.503649840750218
"476",0.503649840750218
"477",0.503649840750218
"478",0.503649840750218
"479",0.503649840750218
"480",0.498999551618083
"481",0.498999551618083
"482",0.498999551618083
"483",0.498999551618083
"484",0.498999551618083
"485",0.498999551618083
"486",0.498999551618083
"487",0.498999551618083
"488",0.498999551618083
"489",0.498999551618083
"490",0.498999551618083
"491",0.498999551618083
"492",0.498999551618083
"493",0.49453047230151
"494",0.49453047230151
"495",0.490237076082443
"496",0.490237076082443
"497",0.490237076082443
"498",0.490237076082443
"499",0.490237076082443
"500",0.490237076082443
"501",0.490237076082443
"502",0.490237076082443
"503",0.490237076082443
"504",0.490237076082443
"505",0.490237076082443
"506",0.486113969398982
"507",0.486113969398982
"508",0.486113969398982
"509",0.486113969398982
"510",0.486113969398982
"511",0.486113969398982
"512",0.486113969398982
"513",0.482155887981867
"514",0.482155887981867
"515",0.482155887981867
"516",0.482155887981867
"517",0.482155887981867
"518",0.478357693347989
"519",0.478357693347989
"520",0.478357693347989
"521",0.478357693347989
"522",0.478357693347989
"523",0.478357693347989
"524",0.478357693347989
"525",0.478357693347989
"526",0.478357693347989
"527",0.478357693347989
"528",0.474714369616141
"529",0.474714369616141
"530",0.474714369616141
"531",0.474714369616141
"532",0.474714369616141
"533",0.474714369616141
"534",0.471221020612014
"535",0.471221020612014
"536",0.471221020612014
"537",0.471221020612014
"538",0.471221020612014
"539",0.471221020612014
"540",0.471221020612014
"541",0.471221020612014
"542",0.471221020612014
"543",0.467872867231182
"544",0.467872867231182
"545",0.467872867231182
"546",0.467872867231182
"547",0.467872867231182
"548",0.467872867231182
"549",0.467872867231182
"550",0.467872867231182
"551",0.464665245030635
"552",0.464665245030635
"553",0.464665245030635
"554",0.464665245030635
"555",0.464665245030635
"556",0.464665245030635
"557",0.464665245030635
"558",0.464665245030635
"559",0.464665245030635
"560",0.461593602021173
"561",0.461593602021173
"562",0.461593602021173
"563",0.461593602021173
"564",0.461593602021173
"565",0.461593602021173
"566",0.461593602021173
"567",0.458653496634783
"568",0.458653496634783
"569",0.458653496634783
"570",0.458653496634783
"571",0.458653496634783
"572",0.458653496634783
"573",0.458653496634783
"574",0.458653496634783
"575",0.458653496634783
"576",0.458653496634783
"577",0.458653496634783
"578",0.458653496634783
"579",0.458653496634783
"580",0.455840595842864
"581",0.455840595842864
"582",0.455840595842864
"583",0.455840595842864
"584",0.455840595842864
"585",0.453150673402977
"586",0.453150673402977
"587",0.453150673402977
"588",0.453150673402977
"589",0.453150673402977
"590",0.453150673402977
"591",0.450579608213523
"592",0.450579608213523
"593",0.450579608213523
"594",0.450579608213523
"595",0.450579608213523
"596",0.450579608213523
"597",0.450579608213523
"598",0.450579608213523
"599",0.450579608213523
"600",0.450579608213523
"601",0.448123382757486
"602",0.448123382757486
"603",0.448123382757486
"604",0.448123382757486
"605",0.448123382757486
"606",0.448123382757486
"607",0.448123382757486
"608",0.448123382757486
"609",0.448123382757486
"610",0.445778081618095
"611",0.445778081618095
"612",0.445778081618095
"613",0.445778081618095
"614",0.445778081618095
"615",0.445778081618095
"616",0.445778081618095
"617",0.445778081618095
"618",0.445778081618095
"619",0.443539890050908
"620",0.443539890050908
"621",0.443539890050908
"622",0.443539890050908
"623",0.441404647863198
"624",0.441404647863198
"625",0.441404647863198
"626",0.441404647863198
"627",0.441404647863198
"628",0.441404647863198
"629",0.441404647863198
"630",0.441404647863198
"631",0.441404647863198
"632",0.441404647863198
"633",0.441404647863198
"634",0.441404647863198
"635",0.441404647863198
"636",0.441404647863198
"637",0.441404647863198
"638",0.441404647863198
"639",0.439368288462456
"640",0.439368288462456
"641",0.439368288462456
"642",0.439368288462456
"643",0.439368288462456
"644",0.439368288462456
"645",0.439368288462456
"646",0.439368288462456
"647",0.439368288462456
"648",0.439368288462456
"649",0.439368288462456
"650",0.437427301968354
"651",0.437427301968354
"652",0.437427301968354
"653",0.437427301968354
"654",0.437427301968354
"655",0.437427301968354
"656",0.437427301968354
"657",0.435578295020669
"658",0.435578295020669
"659",0.435578295020669
"660",0.435578295020669
"661",0.435578295020669
"662",0.435578295020669
"663",0.435578295020669
"664",0.435578295020669
"665",0.435578295020669
"666",0.433817986916628
"667",0.433817986916628
"668",0.433817986916628
"669",0.433817986916628
"670",0.433817986916628
"671",0.433817986916628
"672",0.433817986916628
"673",0.433817986916628
"674",0.433817986916628
"675",0.433817986916628
"676",0.432143205910187
"677",0.432143205910187
"678",0.432143205910187
"679",0.432143205910187
"680",0.432143205910187
"681",0.43055088566149
"682",0.43055088566149
"683",0.43055088566149
"684",0.43055088566149
"685",0.43055088566149
"686",0.43055088566149
"687",0.43055088566149
"688",0.429038061825879
"689",0.429038061825879
"690",0.429038061825879
"691",0.42760186877283
"692",0.42760186877283
"693",0.42760186877283
"694",0.42760186877283
"695",0.42760186877283
"696",0.42760186877283
"697",0.42760186877283
"698",0.42760186877283
"699",0.42760186877283
"700",0.42760186877283
"701",0.42623953642613
"702",0.42623953642613
"703",0.42623953642613
"704",0.42623953642613
"705",0.42623953642613
"706",0.424948387217458
"707",0.424948387217458
"708",0.423725833146297
"709",0.423725833146297
"710",0.423725833146297
"711",0.423725833146297
"712",0.422569372939824
"713",0.422569372939824
"714",0.422569372939824
"715",0.422569372939824
"716",0.422569372939824
"717",0.422569372939824
"718",0.422569372939824
"719",0.422569372939824
"720",0.421476589307039
"721",0.421476589307039
"722",0.421476589307039
"723",0.421476589307039
"724",0.420445146281986
"725",0.420445146281986
"726",0.420445146281986
"727",0.420445146281986
"728",0.420445146281986
"729",0.420445146281986
"730",0.420445146281986
"731",0.420445146281986
"732",0.419472786651418
"733",0.419472786651418
"734",0.419472786651418
"735",0.419472786651418
"736",0.419472786651418
"737",0.419472786651418
"738",0.418557329462731
"739",0.418557329462731
"740",0.418557329462731
"741",0.418557329462731
"742",0.418557329462731
"743",0.418557329462731
"744",0.418557329462731
"745",0.418557329462731
"746",0.418557329462731
"747",0.418557329462731
"748",0.41769666760841
"749",0.41769666760841
"750",0.41769666760841
"751",0.41769666760841
"752",0.41769666760841
"753",0.41769666760841
"754",0.41769666760841
"755",0.416888765483576
"756",0.416888765483576
"757",0.416888765483576
"758",0.416888765483576
"759",0.416888765483576
"760",0.416131656713584
"761",0.416131656713584
"762",0.416131656713584
"763",0.416131656713584
"764",0.416131656713584
"765",0.416131656713584
"766",0.415423441948884
"767",0.415423441948884
"768",0.415423441948884
"769",0.415423441948884
"770",0.415423441948884
"771",0.415423441948884
"772",0.415423441948884
"773",0.415423441948884
"774",0.415423441948884
"775",0.415423441948884
"776",0.414762286724625
"777",0.414762286724625
"778",0.414762286724625
"779",0.414762286724625
"780",0.414762286724625
"781",0.414762286724625
"782",0.414146419382715
"783",0.414146419382715
"784",0.414146419382715
"785",0.414146419382715
"786",0.414146419382715
"787",0.414146419382715
"788",0.414146419382715
"789",0.41357412905422
"790",0.41357412905422
"791",0.41357412905422
"792",0.41357412905422
"793",0.41357412905422
"794",0.41357412905422
"795",0.41357412905422
"796",0.41357412905422
"797",0.41357412905422
"798",0.4130437637002
"799",0.4130437637002
"800",0.4130437637002
"801",0.4130437637002
"802",0.4130437637002
"803",0.4130437637002
"804",0.4130437637002
"805",0.4130437637002
"806",0.4130437637002
"807",0.4130437637002
"808",0.4130437637002
"809",0.4130437637002
"810",0.4130437637002
"811",0.412553728209188
"812",0.412553728209188
"813",0.41210248254967
"814",0.41210248254967
"815",0.41210248254967
"816",0.411688539976041
"817",0.411688539976041
"818",0.411688539976041
"819",0.411688539976041
"820",0.411688539976041
"821",0.411688539976041
"822",0.411688539976041
"823",0.411688539976041
"824",0.41131046528659
"825",0.41131046528659
"826",0.41131046528659
"827",0.41131046528659
"828",0.41131046528659
"829",0.41131046528659
"830",0.41096687313217
"831",0.41096687313217
"832",0.41096687313217
"833",0.41096687313217
"834",0.41096687313217
"835",0.410656426374255
"836",0.410656426374255
"837",0.410656426374255
"838",0.410656426374255
"839",0.410656426374255
"840",0.410656426374255
"841",0.410656426374255
"842",0.410377834491187
"843",0.410377834491187
"844",0.410377834491187
"845",0.410377834491187
"846",0.410377834491187
"847",0.410377834491187
"848",0.410377834491187
"849",0.410377834491187
"850",0.410377834491187
"851",0.410377834491187
"852",0.410129852031415
"853",0.410129852031415
"854",0.410129852031415
"855",0.410129852031415
"856",0.410129852031415
"857",0.410129852031415
"858",0.410129852031415
"859",0.410129852031415
"860",0.409911277112617
"861",0.409911277112617
"862",0.409911277112617
"863",0.409720949965615
"864",0.409720949965615
"865",0.409720949965615
"866",0.409720949965615
"867",0.409557751522012
"868",0.409557751522012
"869",0.409557751522012
"870",0.409557751522012
"871",0.409557751522012
"872",0.409420602044535
"873",0.409420602044535
"874",0.409420602044535
"875",0.409420602044535
"876",0.409420602044535
"877",0.409420602044535
"878",0.409420602044535
"879",0.409308459799061
"880",0.409308459799061
"881",0.409308459799061
"882",0.409308459799061
"883",0.409308459799061
"884",0.409308459799061
"885",0.409220319767357
"886",0.409220319767357
"887",0.409220319767357
"888",0.409155212399538
"889",0.409155212399538
"890",0.409155212399538
"891",0.409155212399538
"892",0.409155212399538
"893",0.409155212399538
"894",0.40911220240531
"895",0.40911220240531
"896",0.40911220240531
"897",0.40911220240531
"898",0.40911220240531
"899",0.40911220240531
"900",0.409090387583039
"901",0.409090387583039
"902",0.409090387583039
"903",0.409090387583039
"904",0.409090387583039
"905",0.409090387583039
"906",0.409090387583039
"907",0.409088897685727
"908",0.409106893322966
"909",0.409106893322966
"910",0.409106893322966
"911",0.409106893322966
"912",0.409106893322966
"913",0.409106893322966
"914",0.409106893322966
"915",0.409106893322966
"916",0.409143564897972
"917",0.409143564897972
"918",0.409143564897972
"919",0.409143564897972
"920",0.409143564897972
"921",0.409143564897972
"922",0.409143564897972
"923",0.409198131578798
"924",0.409198131578798
"925",0.409198131578798
"926",0.409198131578798
"927",0.409198131578798
"928",0.409198131578798
"929",0.409198131578798
"930",0.409198131578798
"931",0.409198131578798
"932",0.409198131578798
"933",0.409198131578798
"934",0.409269840302842
"935",0.409269840302842
"936",0.409357964813766
"937",0.409357964813766
"938",0.409357964813766
"939",0.409357964813766
"940",0.409461804729971
"941",0.409461804729971
"942",0.409461804729971
"943",0.409461804729971
"944",0.409461804729971
"945",0.409461804729971
"946",0.409580684643773
"947",0.409580684643773
"948",0.409580684643773
"949",0.409580684643773
"950",0.409580684643773
"951",0.409713953250431
"952",0.409860982506198
"953",0.409860982506198
"954",0.409860982506198
"955",0.409860982506198
"956",0.410021166814577
"957",0.410021166814577
"958",0.410021166814577
"959",0.410021166814577
"960",0.410021166814577
"961",0.410021166814577
"962",0.410193922239981
"963",0.410193922239981
"964",0.410193922239981
"965",0.410193922239981
"966",0.410193922239981
"967",0.410193922239981
"968",0.410378685747988
"969",0.410378685747988
"970",0.410378685747988
"971",0.410378685747988
"972",0.410378685747988
"973",0.410378685747988
"974",0.410574914471423
"975",0.410574914471423
"976",0.410574914471423
"977",0.410574914471423
"978",0.410574914471423
"979",0.410574914471423
"980",0.410574914471423
"981",0.410574914471423
"982",0.410782085001499
"983",0.410782085001499
"984",0.410782085001499
"985",0.410782085001499
"986",0.410782085001499
"987",0.41099969270325
"988",0.411227251054541
"989",0.411227251054541
"990",0.411227251054541
"991",0.411464291007902
"992",0.411464291007902
"993",0.411710360374501
"994",0.411710360374501
"995",0.411710360374501
"996",0.411965023229544
"997",0.411965023229544
"998",0.411965023229544
"999",0.411965023229544
"1000",0.412227859338434
"1001",0.412227859338434
"1002",0.412227859338434
"1003",0.412227859338434
"1004",0.412498463603015
"1005",0.412498463603015
"1006",0.412498463603015
"1007",0.412776445527265
"1008",0.412776445527265
"1009",0.412776445527265
"1010",0.412776445527265
"1011",0.413061428701786
"1012",0.413061428701786
"1013",0.413061428701786
"1014",0.413061428701786
"1015",0.413061428701786
"1016",0.4133530503065
"1017",0.4133530503065
"1018",0.4133530503065
"1019",0.4133530503065
"1020",0.4133530503065
"1021",0.4133530503065
"1022",0.4133530503065
"1023",0.4133530503065
"1024",0.4133530503065
"1025",0.4133530503065
"1026",0.413650960630918
"1027",0.413650960630918
"1028",0.413650960630918
"1029",0.413650960630918
"1030",0.413650960630918
"1031",0.413650960630918
"1032",0.413650960630918
"1033",0.413954822611424
"1034",0.413954822611424
"1035",0.413954822611424
"1036",0.41426431138499
"1037",0.41426431138499
"1038",0.41426431138499
"1039",0.414579113858763
"1040",0.414579113858763
"1041",0.414579113858763
"1042",0.414579113858763
"1043",0.414579113858763
"1044",0.414898928294995
"1045",0.414898928294995
"1046",0.414898928294995
"1047",0.415223463910785
"1048",0.415223463910785
"1049",0.415223463910785
"1050",0.415223463910785
"1051",0.415552440492124
"1052",0.415552440492124
"1053",0.415552440492124
"1054",0.415552440492124
"1055",0.415552440492124
"1056",0.415552440492124
"1057",0.415552440492124
"1058",0.415552440492124
"1059",0.415885588021753
"1060",0.415885588021753
"1061",0.415885588021753
"1062",0.415885588021753
"1063",0.415885588021753
"1064",0.415885588021753
"1065",0.416222646320346
"1066",0.416222646320346
"1067",0.416563364700562
"1068",0.416563364700562
"1069",0.416563364700562
"1070",0.416563364700562
"1071",0.416563364700562
"1072",0.416563364700562
"1073",0.416907501633504
"1074",0.416907501633504
"1075",0.416907501633504
"1076",0.416907501633504
"1077",0.416907501633504
"1078",0.416907501633504
"1079",0.416907501633504
"1080",0.416907501633504
"1081",0.416907501633504
"1082",0.417254824427165
"1083",0.417254824427165
"1084",0.417254824427165
"1085",0.417254824427165
"1086",0.417254824427165
"1087",0.417605108916414
"1088",0.417605108916414
"1089",0.417605108916414
"1090",0.417605108916414
"1091",0.417605108916414
"1092",0.417958139164134
"1093",0.417958139164134
"1094",0.417958139164134
"1095",0.417958139164134
"1096",0.417958139164134
"1097",0.418313707173101
"1098",0.418313707173101
"1099",0.418671612608231
"1100",0.418671612608231
"1101",0.418671612608231
"1102",0.418671612608231
"1103",0.418671612608231
"1104",0.418671612608231
"1105",0.418671612608231
"1106",0.419031662528807
"1107",0.419031662528807
"1108",0.419031662528807
"1109",0.419031662528807
"1110",0.419031662528807
"1111",0.419031662528807
"1112",0.419031662528807
"1113",0.419393671130352
"1114",0.419393671130352
"1115",0.419393671130352
"1116",0.419393671130352
"1117",0.419393671130352
"1118",0.419757459495775
"1119",0.419757459495775
"1120",0.419757459495775
"1121",0.419757459495775
"1122",0.419757459495775
"1123",0.419757459495775
"1124",0.420122855355471
"1125",0.420122855355471
"1126",0.420122855355471
"1127",0.420122855355471
"1128",0.420122855355471
"1129",0.420489692856048
"1130",0.420489692856048
"1131",0.420489692856048
"1132",0.420857812337364
"1133",0.421227060117576
"1134",0.421597288285907
"1135",0.421597288285907
"1136",0.421597288285907
"1137",0.421597288285907
"1138",0.421597288285907
"1139",0.421968354502852
"1140",0.421968354502852
"1141",0.421968354502852
"1142",0.422340121807548
"1143",0.422340121807548
"1144",0.422340121807548
"1145",0.422340121807548
"1146",0.422712458432051
"1147",0.422712458432051
"1148",0.422712458432051
"1149",0.423085237622259
"1150",0.423085237622259
"1151",0.423085237622259
"1152",0.423085237622259
"1153",0.423085237622259
"1154",0.423085237622259
"1155",0.423458337465253
"1156",0.423458337465253
"1157",0.423458337465253
"1158",0.423458337465253
"1159",0.423458337465253
"1160",0.423458337465253
"1161",0.423831640722797
"1162",0.423831640722797
"1163",0.423831640722797
"1164",0.423831640722797
"1165",0.424205034670797
"1166",0.424205034670797
"1167",0.424205034670797
"1168",0.424205034670797
"1169",0.424578410944479
"1170",0.424578410944479
"1171",0.424578410944479
"1172",0.424951665389093
"1173",0.424951665389093
"1174",0.424951665389093
"1175",0.425324697915925
"1176",0.425324697915925
"1177",0.425324697915925
"1178",0.425324697915925
"1179",0.425697412363429
"1180",0.425697412363429
"1181",0.425697412363429
"1182",0.425697412363429
"1183",0.426069716363298
"1184",0.426069716363298
"1185",0.426069716363298
"1186",0.426441521211278
"1187",0.426441521211278
"1188",0.426441521211278
"1189",0.426812741742558
"1190",0.427183296211572
"1191",0.427183296211572
"1192",0.427553106176045
"1193",0.427553106176045
"1194",0.427553106176045
"1195",0.427553106176045
"1196",0.427922096385124
"1197",0.427922096385124
"1198",0.427922096385124
"1199",0.428290194671456
"1200",0.428290194671456
"1201",0.428290194671456
"1202",0.428290194671456
"1203",0.428290194671456
"1204",0.428657331847057
"1205",0.428657331847057
"1206",0.429023441602835
"1207",0.429023441602835
"1208",0.429023441602835
"1209",0.429023441602835
"1210",0.429388460411639
"1211",0.429388460411639
"1212",0.429388460411639
"1213",0.429388460411639
"1214",0.429388460411639
"1215",0.429388460411639
"1216",0.429388460411639
"1217",0.429388460411639
"1218",0.4297523274347
"1219",0.4297523274347
"1220",0.4297523274347
"1221",0.430114984431337
"1222",0.430114984431337
"1223",0.430476375671817
"1224",0.430476375671817
"1225",0.430476375671817
"1226",0.430476375671817
"1227",0.430476375671817
"1228",0.430476375671817
"1229",0.430476375671817
"1230",0.430476375671817
"1231",0.430836447853246
"1232",0.430836447853246
"1233",0.430836447853246
"1234",0.431195150018386
"1235",0.431195150018386
"1236",0.431195150018386
"1237",0.431552433477284
"1238",0.431552433477284
"1239",0.431552433477284
"1240",0.431552433477284
"1241",0.431552433477284
"1242",0.431552433477284
"1243",0.431908251731623
"1244",0.431908251731623
"1245",0.432262560401678
"1246",0.432262560401678
"1247",0.432262560401678
"1248",0.432262560401678
"1249",0.432262560401678
