"","x"
"223",0.114303237524356
"224",0.114303237524356
"225",0.114303237524356
"226",0.114303237524356
"227",0.114303237524356
"228",0.114303237524356
"229",0.114303237524356
"230",0.112419066346574
"231",0.112419066346574
"232",0.112419066346574
"233",0.112419066346574
"234",0.112419066346574
"235",0.112419066346574
"236",0.110598166093643
"237",0.110598166093643
"238",0.110598166093643
"239",0.110598166093643
"240",0.110598166093643
"241",0.110598166093643
"242",0.110598166093643
"243",0.110598166093643
"244",0.110598166093643
"245",0.110598166093643
"246",0.110598166093643
"247",0.110598166093643
"248",0.110598166093643
"249",0.110598166093643
"250",0.110598166093643
"251",0.110598166093643
"252",0.108838552026576
"253",0.108838552026576
"254",0.108838552026576
"255",0.108838552026576
"256",0.108838552026576
"257",0.108838552026576
"258",0.108838552026576
"259",0.108838552026576
"260",0.108838552026576
"261",0.107138320628571
"262",0.107138320628571
"263",0.107138320628571
"264",0.107138320628571
"265",0.107138320628571
"266",0.107138320628571
"267",0.107138320628571
"268",0.107138320628571
"269",0.107138320628571
"270",0.107138320628571
"271",0.107138320628571
"272",0.107138320628571
"273",0.107138320628571
"274",0.107138320628571
"275",0.107138320628571
"276",0.105495644347225
"277",0.105495644347225
"278",0.105495644347225
"279",0.103908766726803
"280",0.103908766726803
"281",0.103908766726803
"282",0.103908766726803
"283",0.103908766726803
"284",0.103908766726803
"285",0.103908766726803
"286",0.103908766726803
"287",0.103908766726803
"288",0.103908766726803
"289",0.103908766726803
"290",0.102375997900637
"291",0.102375997900637
"292",0.102375997900637
"293",0.102375997900637
"294",0.102375997900637
"295",0.102375997900637
"296",0.102375997900637
"297",0.100895710416572
"298",0.100895710416572
"299",0.100895710416572
"300",0.100895710416572
"301",0.100895710416572
"302",0.100895710416572
"303",0.100895710416572
"304",0.0994663353710151
"305",0.0994663353710151
"306",0.0994663353710151
"307",0.0994663353710151
"308",0.0994663353710151
"309",0.0994663353710151
"310",0.0994663353710151
"311",0.0994663353710151
"312",0.0994663353710151
"313",0.0994663353710151
"314",0.0994663353710151
"315",0.0980863588293429
"316",0.0980863588293429
"317",0.0980863588293429
"318",0.0980863588293429
"319",0.0980863588293429
"320",0.0980863588293429
"321",0.0980863588293429
"322",0.0980863588293429
"323",0.0980863588293429
"324",0.0980863588293429
"325",0.0980863588293429
"326",0.0980863588293429
"327",0.0980863588293429
"328",0.0980863588293429
"329",0.0967543185124664
"330",0.0967543185124664
"331",0.0967543185124664
"332",0.0967543185124664
"333",0.0967543185124664
"334",0.0967543185124664
"335",0.0967543185124664
"336",0.0967543185124664
"337",0.0967543185124664
"338",0.0967543185124664
"339",0.0967543185124664
"340",0.0967543185124664
"341",0.0954688007310731
"342",0.0954688007310731
"343",0.0954688007310731
"344",0.0954688007310731
"345",0.0954688007310731
"346",0.0954688007310731
"347",0.0954688007310731
"348",0.0954688007310731
"349",0.0954688007310731
"350",0.0954688007310731
"351",0.0942284375506361
"352",0.0942284375506361
"353",0.0942284375506361
"354",0.0942284375506361
"355",0.0942284375506361
"356",0.0942284375506361
"357",0.0942284375506361
"358",0.0942284375506361
"359",0.0942284375506361
"360",0.0930319041716267
"361",0.0930319041716267
"362",0.0930319041716267
"363",0.0930319041716267
"364",0.0930319041716267
"365",0.0930319041716267
"366",0.0930319041716267
"367",0.0930319041716267
"368",0.0918779165105706
"369",0.0918779165105706
"370",0.0918779165105706
"371",0.0918779165105706
"372",0.0918779165105706
"373",0.0918779165105706
"374",0.0918779165105706
"375",0.0918779165105706
"376",0.0918779165105706
"377",0.0918779165105706
"378",0.0907652289686361
"379",0.0907652289686361
"380",0.0907652289686361
"381",0.0907652289686361
"382",0.0907652289686361
"383",0.0907652289686361
"384",0.0907652289686361
"385",0.0907652289686361
"386",0.0907652289686361
"387",0.0907652289686361
"388",0.0907652289686361
"389",0.0896926323753711
"390",0.0896926323753711
"391",0.0896926323753711
"392",0.0896926323753711
"393",0.0896926323753711
"394",0.0896926323753711
"395",0.0896926323753711
"396",0.0896926323753711
"397",0.0896926323753711
"398",0.0896926323753711
"399",0.0896926323753711
"400",0.0896926323753711
"401",0.0896926323753711
"402",0.0896926323753711
"403",0.0896926323753711
"404",0.0896926323753711
"405",0.0896926323753711
"406",0.0886589520960195
"407",0.0886589520960195
"408",0.0886589520960195
"409",0.0886589520960195
"410",0.0886589520960195
"411",0.0886589520960195
"412",0.0886589520960195
"413",0.0886589520960195
"414",0.0886589520960195
"415",0.0886589520960195
"416",0.0886589520960195
"417",0.0886589520960195
"418",0.0876630462915678
"419",0.0876630462915678
"420",0.0876630462915678
"421",0.0876630462915678
"422",0.0876630462915678
"423",0.0876630462915678
"424",0.0876630462915678
"425",0.0876630462915678
"426",0.0867038043213096
"427",0.0867038043213096
"428",0.0867038043213096
"429",0.0867038043213096
"430",0.0867038043213096
"431",0.0867038043213096
"432",0.0867038043213096
"433",0.0867038043213096
"434",0.0867038043213096
"435",0.0867038043213096
"436",0.0867038043213096
"437",0.0857801452782817
"438",0.0857801452782817
"439",0.0857801452782817
"440",0.0857801452782817
"441",0.0857801452782817
"442",0.0857801452782817
"443",0.0857801452782817
"444",0.0857801452782817
"445",0.0848910166484302
"446",0.0848910166484302
"447",0.0848910166484302
"448",0.0848910166484302
"449",0.0848910166484302
"450",0.0848910166484302
"451",0.0848910166484302
"452",0.0848910166484302
"453",0.0848910166484302
"454",0.0848910166484302
"455",0.0840353930848238
"456",0.0840353930848238
"457",0.0840353930848238
"458",0.0840353930848238
"459",0.0840353930848238
"460",0.0840353930848238
"461",0.0840353930848238
"462",0.0840353930848238
"463",0.0832122752886432
"464",0.0832122752886432
"465",0.0832122752886432
"466",0.0832122752886432
"467",0.0832122752886432
"468",0.0832122752886432
"469",0.0832122752886432
"470",0.0832122752886432
"471",0.0832122752886432
"472",0.0832122752886432
"473",0.0832122752886432
"474",0.0832122752886432
"475",0.0824206889890578
"476",0.0824206889890578
"477",0.0824206889890578
"478",0.0824206889890578
"479",0.0824206889890578
"480",0.0816596840144549
"481",0.0816596840144549
"482",0.0816596840144549
"483",0.0816596840144549
"484",0.0816596840144549
"485",0.0816596840144549
"486",0.0816596840144549
"487",0.0816596840144549
"488",0.0816596840144549
"489",0.0816596840144549
"490",0.0816596840144549
"491",0.0816596840144549
"492",0.0816596840144549
"493",0.0809283334478192
"494",0.0809283334478192
"495",0.0802257328593797
"496",0.0802257328593797
"497",0.0802257328593797
"498",0.0802257328593797
"499",0.0802257328593797
"500",0.0802257328593797
"501",0.0802257328593797
"502",0.0802257328593797
"503",0.0802257328593797
"504",0.0802257328593797
"505",0.0802257328593797
"506",0.0795509996099459
"507",0.0795509996099459
"508",0.0795509996099459
"509",0.0795509996099459
"510",0.0795509996099459
"511",0.0795509996099459
"512",0.0795509996099459
"513",0.0789032722186546
"514",0.0789032722186546
"515",0.0789032722186546
"516",0.0789032722186546
"517",0.0789032722186546
"518",0.078281709789145
"519",0.078281709789145
"520",0.078281709789145
"521",0.078281709789145
"522",0.078281709789145
"523",0.078281709789145
"524",0.078281709789145
"525",0.078281709789145
"526",0.078281709789145
"527",0.078281709789145
"528",0.0776854914884665
"529",0.0776854914884665
"530",0.0776854914884665
"531",0.0776854914884665
"532",0.0776854914884665
"533",0.0776854914884665
"534",0.0771138160733199
"535",0.0771138160733199
"536",0.0771138160733199
"537",0.0771138160733199
"538",0.0771138160733199
"539",0.0771138160733199
"540",0.0771138160733199
"541",0.0771138160733199
"542",0.0771138160733199
"543",0.076565901458519
"544",0.076565901458519
"545",0.076565901458519
"546",0.076565901458519
"547",0.076565901458519
"548",0.076565901458519
"549",0.076565901458519
"550",0.076565901458519
"551",0.0760409843228522
"552",0.0760409843228522
"553",0.0760409843228522
"554",0.0760409843228522
"555",0.0760409843228522
"556",0.0760409843228522
"557",0.0760409843228522
"558",0.0760409843228522
"559",0.0760409843228522
"560",0.075538319747815
"561",0.075538319747815
"562",0.075538319747815
"563",0.075538319747815
"564",0.075538319747815
"565",0.075538319747815
"566",0.075538319747815
"567",0.0750571808849778
"568",0.0750571808849778
"569",0.0750571808849778
"570",0.0750571808849778
"571",0.0750571808849778
"572",0.0750571808849778
"573",0.0750571808849778
"574",0.0750571808849778
"575",0.0750571808849778
"576",0.0750571808849778
"577",0.0750571808849778
"578",0.0750571808849778
"579",0.0750571808849778
"580",0.0745968586480392
"581",0.0745968586480392
"582",0.0745968586480392
"583",0.0745968586480392
"584",0.0745968586480392
"585",0.0741566614259129
"586",0.0741566614259129
"587",0.0741566614259129
"588",0.0741566614259129
"589",0.0741566614259129
"590",0.0741566614259129
"591",0.073735914813475
"592",0.073735914813475
"593",0.073735914813475
"594",0.073735914813475
"595",0.073735914813475
"596",0.073735914813475
"597",0.073735914813475
"598",0.073735914813475
"599",0.073735914813475
"600",0.073735914813475
"601",0.073333961356888
"602",0.073333961356888
"603",0.073333961356888
"604",0.073333961356888
"605",0.073333961356888
"606",0.073333961356888
"607",0.073333961356888
"608",0.073333961356888
"609",0.073333961356888
"610",0.0729501603106939
"611",0.0729501603106939
"612",0.0729501603106939
"613",0.0729501603106939
"614",0.0729501603106939
"615",0.0729501603106939
"616",0.0729501603106939
"617",0.0729501603106939
"618",0.0729501603106939
"619",0.0725838874041399
"620",0.0725838874041399
"621",0.0725838874041399
"622",0.0725838874041399
"623",0.0722344618349639
"624",0.0722344618349639
"625",0.0722344618349639
"626",0.0722344618349639
"627",0.0722344618349639
"628",0.0722344618349639
"629",0.0722344618349639
"630",0.0722344618349639
"631",0.0722344618349639
"632",0.0722344618349639
"633",0.0722344618349639
"634",0.0722344618349639
"635",0.0722344618349639
"636",0.0722344618349639
"637",0.0722344618349639
"638",0.0722344618349639
"639",0.0719012181182806
"640",0.0719012181182806
"641",0.0719012181182806
"642",0.0719012181182806
"643",0.0719012181182806
"644",0.0719012181182806
"645",0.0719012181182806
"646",0.0719012181182806
"647",0.0719012181182806
"648",0.0719012181182806
"649",0.0719012181182806
"650",0.0715835818733767
"651",0.0715835818733767
"652",0.0715835818733767
"653",0.0715835818733767
"654",0.0715835818733767
"655",0.0715835818733767
"656",0.0715835818733767
"657",0.0712809977876819
"658",0.0712809977876819
"659",0.0712809977876819
"660",0.0712809977876819
"661",0.0712809977876819
"662",0.0712809977876819
"663",0.0712809977876819
"664",0.0712809977876819
"665",0.0712809977876819
"666",0.0709929289846581
"667",0.0709929289846581
"668",0.0709929289846581
"669",0.0709929289846581
"670",0.0709929289846581
"671",0.0709929289846581
"672",0.0709929289846581
"673",0.0709929289846581
"674",0.0709929289846581
"675",0.0709929289846581
"676",0.070718856418188
"677",0.070718856418188
"678",0.070718856418188
"679",0.070718856418188
"680",0.070718856418188
"681",0.0704582782915408
"682",0.0704582782915408
"683",0.0704582782915408
"684",0.0704582782915408
"685",0.0704582782915408
"686",0.0704582782915408
"687",0.0704582782915408
"688",0.0702107094991743
"689",0.0702107094991743
"690",0.0702107094991743
"691",0.069975681089799
"692",0.069975681089799
"693",0.069975681089799
"694",0.069975681089799
"695",0.069975681089799
"696",0.069975681089799
"697",0.069975681089799
"698",0.069975681089799
"699",0.069975681089799
"700",0.069975681089799
"701",0.069752739749284
"702",0.069752739749284
"703",0.069752739749284
"704",0.069752739749284
"705",0.069752739749284
"706",0.0695414473021189
"707",0.0695414473021189
"708",0.0693413802302791
"709",0.0693413802302791
"710",0.0693413802302791
"711",0.0693413802302791
"712",0.0691521292084502
"713",0.0691521292084502
"714",0.0691521292084502
"715",0.0691521292084502
"716",0.0691521292084502
"717",0.0691521292084502
"718",0.0691521292084502
"719",0.0691521292084502
"720",0.0689732986546751
"721",0.0689732986546751
"722",0.0689732986546751
"723",0.0689732986546751
"724",0.0688045062955805
"725",0.0688045062955805
"726",0.0688045062955805
"727",0.0688045062955805
"728",0.0688045062955805
"729",0.0688045062955805
"730",0.0688045062955805
"731",0.0688045062955805
"732",0.0686453827454227
"733",0.0686453827454227
"734",0.0686453827454227
"735",0.0686453827454227
"736",0.0686453827454227
"737",0.0686453827454227
"738",0.0684955710982689
"739",0.0684955710982689
"740",0.0684955710982689
"741",0.0684955710982689
"742",0.0684955710982689
"743",0.0684955710982689
"744",0.0684955710982689
"745",0.0684955710982689
"746",0.0684955710982689
"747",0.0684955710982689
"748",0.0683547265326992
"749",0.0683547265326992
"750",0.0683547265326992
"751",0.0683547265326992
"752",0.0683547265326992
"753",0.0683547265326992
"754",0.0683547265326992
"755",0.0682225159284719
"756",0.0682225159284719
"757",0.0682225159284719
"758",0.0682225159284719
"759",0.0682225159284719
"760",0.0680986174946524
"761",0.0680986174946524
"762",0.0680986174946524
"763",0.0680986174946524
"764",0.0680986174946524
"765",0.0680986174946524
"766",0.0679827204087487
"767",0.0679827204087487
"768",0.0679827204087487
"769",0.0679827204087487
"770",0.0679827204087487
"771",0.0679827204087487
"772",0.0679827204087487
"773",0.0679827204087487
"774",0.0679827204087487
"775",0.0679827204087487
"776",0.0678745244664429
"777",0.0678745244664429
"778",0.0678745244664429
"779",0.0678745244664429
"780",0.0678745244664429
"781",0.0678745244664429
"782",0.0677737397415426
"783",0.0677737397415426
"784",0.0677737397415426
"785",0.0677737397415426
"786",0.0677737397415426
"787",0.0677737397415426
"788",0.0677737397415426
"789",0.0676800862558072
"790",0.0676800862558072
"791",0.0676800862558072
"792",0.0676800862558072
"793",0.0676800862558072
"794",0.0676800862558072
"795",0.0676800862558072
"796",0.0676800862558072
"797",0.0676800862558072
"798",0.0675932936583369
"799",0.0675932936583369
"800",0.0675932936583369
"801",0.0675932936583369
"802",0.0675932936583369
"803",0.0675932936583369
"804",0.0675932936583369
"805",0.0675932936583369
"806",0.0675932936583369
"807",0.0675932936583369
"808",0.0675932936583369
"809",0.0675932936583369
"810",0.0675932936583369
"811",0.0675131009142309
"812",0.0675131009142309
"813",0.0674392560022472
"814",0.0674392560022472
"815",0.0674392560022472
"816",0.0673715156212126
"817",0.0673715156212126
"818",0.0673715156212126
"819",0.0673715156212126
"820",0.0673715156212126
"821",0.0673715156212126
"822",0.0673715156212126
"823",0.0673715156212126
"824",0.0673096449049479
"825",0.0673096449049479
"826",0.0673096449049479
"827",0.0673096449049479
"828",0.0673096449049479
"829",0.0673096449049479
"830",0.0672534171454864
"831",0.0672534171454864
"832",0.0672534171454864
"833",0.0672534171454864
"834",0.0672534171454864
"835",0.0672026135243761
"836",0.0672026135243761
"837",0.0672026135243761
"838",0.0672026135243761
"839",0.0672026135243761
"840",0.0672026135243761
"841",0.0672026135243761
"842",0.0671570228518663
"843",0.0671570228518663
"844",0.0671570228518663
"845",0.0671570228518663
"846",0.0671570228518663
"847",0.0671570228518663
"848",0.0671570228518663
"849",0.0671570228518663
"850",0.0671570228518663
"851",0.0671570228518663
"852",0.0671164413137857
"853",0.0671164413137857
"854",0.0671164413137857
"855",0.0671164413137857
"856",0.0671164413137857
"857",0.0671164413137857
"858",0.0671164413137857
"859",0.0671164413137857
"860",0.0670806722259286
"861",0.0670806722259286
"862",0.0670806722259286
"863",0.0670495257957702
"864",0.0670495257957702
"865",0.0670495257957702
"866",0.0670495257957702
"867",0.0670228188913391
"868",0.0670228188913391
"869",0.0670228188913391
"870",0.0670228188913391
"871",0.0670228188913391
"872",0.0670003748170764
"873",0.0670003748170764
"874",0.0670003748170764
"875",0.0670003748170764
"876",0.0670003748170764
"877",0.0670003748170764
"878",0.0670003748170764
"879",0.066982023096518
"880",0.066982023096518
"881",0.066982023096518
"882",0.066982023096518
"883",0.066982023096518
"884",0.066982023096518
"885",0.0669675992616374
"886",0.0669675992616374
"887",0.0669675992616374
"888",0.0669569446486906
"889",0.0669569446486906
"890",0.0669569446486906
"891",0.0669569446486906
"892",0.0669569446486906
"893",0.0669569446486906
"894",0.066949906200406
"895",0.066949906200406
"896",0.066949906200406
"897",0.066949906200406
"898",0.066949906200406
"899",0.066949906200406
"900",0.0669463362743657
"901",0.0669463362743657
"902",0.0669463362743657
"903",0.0669463362743657
"904",0.0669463362743657
"905",0.0669463362743657
"906",0.0669463362743657
"907",0.0669460924574257
"908",0.0669490373860249
"909",0.0669490373860249
"910",0.0669490373860249
"911",0.0669490373860249
"912",0.0669490373860249
"913",0.0669490373860249
"914",0.0669490373860249
"915",0.0669490373860249
"916",0.0669550385722335
"917",0.0669550385722335
"918",0.0669550385722335
"919",0.0669550385722335
"920",0.0669550385722335
"921",0.0669550385722335
"922",0.0669550385722335
"923",0.0669639682353957
"924",0.0669639682353957
"925",0.0669639682353957
"926",0.0669639682353957
"927",0.0669639682353957
"928",0.0669639682353957
"929",0.0669639682353957
"930",0.0669639682353957
"931",0.0669639682353957
"932",0.0669639682353957
"933",0.0669639682353957
"934",0.0669757031392198
"935",0.0669757031392198
"936",0.0669901244341741
"937",0.0669901244341741
"938",0.0669901244341741
"939",0.0669901244341741
"940",0.0670071175050454
"941",0.0670071175050454
"942",0.0670071175050454
"943",0.0670071175050454
"944",0.0670071175050454
"945",0.0670071175050454
"946",0.0670265718235218
"947",0.0670265718235218
"948",0.0670265718235218
"949",0.0670265718235218
"950",0.0670265718235218
"951",0.0670483808056611
"952",0.0670724416741085
"953",0.0670724416741085
"954",0.0670724416741085
"955",0.0670724416741085
"956",0.0670986553249302
"957",0.0670986553249302
"958",0.0670986553249302
"959",0.0670986553249302
"960",0.0670986553249302
"961",0.0670986553249302
"962",0.0671269261989311
"963",0.0671269261989311
"964",0.0671269261989311
"965",0.0671269261989311
"966",0.0671269261989311
"967",0.0671269261989311
"968",0.0671571621573248
"969",0.0671571621573248
"970",0.0671571621573248
"971",0.0671571621573248
"972",0.0671571621573248
"973",0.0671571621573248
"974",0.0671892743616311
"975",0.0671892743616311
"976",0.0671892743616311
"977",0.0671892743616311
"978",0.0671892743616311
"979",0.0671892743616311
"980",0.0671892743616311
"981",0.0671892743616311
"982",0.0672231771576721
"983",0.0672231771576721
"984",0.0672231771576721
"985",0.0672231771576721
"986",0.0672231771576721
"987",0.0672587879635466
"988",0.0672960271614597
"989",0.0672960271614597
"990",0.0672960271614597
"991",0.0673348179932902
"992",0.0673348179932902
"993",0.0673750864597787
"994",0.0673750864597787
"995",0.0673750864597787
"996",0.0674167612232241
"997",0.0674167612232241
"998",0.0674167612232241
"999",0.0674167612232241
"1000",0.0674597735135756
"1001",0.0674597735135756
"1002",0.0674597735135756
"1003",0.0674597735135756
"1004",0.0675040570378133
"1005",0.0675040570378133
"1006",0.0675040570378133
"1007",0.0675495478925092
"1008",0.0675495478925092
"1009",0.0675495478925092
"1010",0.0675495478925092
"1011",0.0675961844794668
"1012",0.0675961844794668
"1013",0.0675961844794668
"1014",0.0675961844794668
"1015",0.0675961844794668
"1016",0.0676439074243382
"1017",0.0676439074243382
"1018",0.0676439074243382
"1019",0.0676439074243382
"1020",0.0676439074243382
"1021",0.0676439074243382
"1022",0.0676439074243382
"1023",0.0676439074243382
"1024",0.0676439074243382
"1025",0.0676439074243382
"1026",0.067692659498118
"1027",0.067692659498118
"1028",0.067692659498118
"1029",0.067692659498118
"1030",0.067692659498118
"1031",0.067692659498118
"1032",0.067692659498118
"1033",0.0677423855414215
"1034",0.0677423855414215
"1035",0.0677423855414215
"1036",0.0677930323914507
"1037",0.0677930323914507
"1038",0.0677930323914507
"1039",0.0678445488115595
"1040",0.0678445488115595
"1041",0.0678445488115595
"1042",0.0678445488115595
"1043",0.0678445488115595
"1044",0.0678968854233285
"1045",0.0678968854233285
"1046",0.0678968854233285
"1047",0.067949994641064
"1048",0.067949994641064
"1049",0.067949994641064
"1050",0.067949994641064
"1051",0.068003830608638
"1052",0.068003830608638
"1053",0.068003830608638
"1054",0.068003830608638
"1055",0.068003830608638
"1056",0.068003830608638
"1057",0.068003830608638
"1058",0.068003830608638
"1059",0.0680583491385875
"1060",0.0680583491385875
"1061",0.0680583491385875
"1062",0.0680583491385875
"1063",0.0680583491385875
"1064",0.0680583491385875
"1065",0.0681135076533965
"1066",0.0681135076533965
"1067",0.0681692651288813
"1068",0.0681692651288813
"1069",0.0681692651288813
"1070",0.0681692651288813
"1071",0.0681692651288813
"1072",0.0681692651288813
"1073",0.0682255820396093
"1074",0.0682255820396093
"1075",0.0682255820396093
"1076",0.0682255820396093
"1077",0.0682255820396093
"1078",0.0682255820396093
"1079",0.0682255820396093
"1080",0.0682255820396093
"1081",0.0682255820396093
"1082",0.0682824203062759
"1083",0.0682824203062759
"1084",0.0682824203062759
"1085",0.0682824203062759
"1086",0.0682824203062759
"1087",0.0683397432449729
"1088",0.0683397432449729
"1089",0.0683397432449729
"1090",0.0683397432449729
"1091",0.0683397432449729
"1092",0.0683975155182803
"1093",0.0683975155182803
"1094",0.0683975155182803
"1095",0.0683975155182803
"1096",0.0683975155182803
"1097",0.0684557030881164
"1098",0.0684557030881164
"1099",0.0685142731702836
"1100",0.0685142731702836
"1101",0.0685142731702836
"1102",0.0685142731702836
"1103",0.0685142731702836
"1104",0.0685142731702836
"1105",0.0685142731702836
"1106",0.06857319419065
"1107",0.06857319419065
"1108",0.06857319419065
"1109",0.06857319419065
"1110",0.06857319419065
"1111",0.06857319419065
"1112",0.06857319419065
"1113",0.0686324357429056
"1114",0.0686324357429056
"1115",0.0686324357429056
"1116",0.0686324357429056
"1117",0.0686324357429056
"1118",0.0686919685478395
"1119",0.0686919685478395
"1120",0.0686919685478395
"1121",0.0686919685478395
"1122",0.0686919685478395
"1123",0.0686919685478395
"1124",0.0687517644140807
"1125",0.0687517644140807
"1126",0.0687517644140807
"1127",0.0687517644140807
"1128",0.0687517644140807
"1129",0.0688117962002509
"1130",0.0688117962002509
"1131",0.0688117962002509
"1132",0.0688720377784775
"1133",0.0689324639992173
"1134",0.0689930506573438
"1135",0.0689930506573438
"1136",0.0689930506573438
"1137",0.0689930506573438
"1138",0.0689930506573438
"1139",0.0690537744594513
"1140",0.0690537744594513
"1141",0.0690537744594513
"1142",0.0691146129923316
"1143",0.0691146129923316
"1144",0.0691146129923316
"1145",0.0691146129923316
"1146",0.0691755446925812
"1147",0.0691755446925812
"1148",0.0691755446925812
"1149",0.0692365488172961
"1150",0.0692365488172961
"1151",0.0692365488172961
"1152",0.0692365488172961
"1153",0.0692365488172961
"1154",0.0692365488172961
"1155",0.0692976054158159
"1156",0.0692976054158159
"1157",0.0692976054158159
"1158",0.0692976054158159
"1159",0.0692976054158159
"1160",0.0692976054158159
"1161",0.0693586953024776
"1162",0.0693586953024776
"1163",0.0693586953024776
"1164",0.0693586953024776
"1165",0.069419800030343
"1166",0.069419800030343
"1167",0.069419800030343
"1168",0.069419800030343
"1169",0.0694809018658628
"1170",0.0694809018658628
"1171",0.0694809018658628
"1172",0.0695419837644444
"1173",0.0695419837644444
"1174",0.0695419837644444
"1175",0.069603029346889
"1176",0.069603029346889
"1177",0.069603029346889
"1178",0.069603029346889
"1179",0.069664022876667
"1180",0.069664022876667
"1181",0.069664022876667
"1182",0.069664022876667
"1183",0.0697249492379995
"1184",0.0697249492379995
"1185",0.0697249492379995
