"","x"
"436",0.341906100428439
"437",0.338655651669797
"438",0.338655651669797
"439",0.338655651669797
"440",0.338655651669797
"441",0.338655651669797
"442",0.338655651669797
"443",0.338655651669797
"444",0.338655651669797
"445",0.335658138110202
"446",0.335658138110202
"447",0.335658138110202
"448",0.335658138110202
"449",0.335658138110202
"450",0.335658138110202
"451",0.335658138110202
"452",0.335658138110202
"453",0.335658138110202
"454",0.335658138110202
"455",0.332904530728689
"456",0.332904530728689
"457",0.332904530728689
"458",0.332904530728689
"459",0.332904530728689
"460",0.332904530728689
"461",0.332904530728689
"462",0.332904530728689
"463",0.330386186598902
"464",0.330386186598902
"465",0.330386186598902
"466",0.330386186598902
"467",0.330386186598902
"468",0.330386186598902
"469",0.330386186598902
"470",0.330386186598902
"471",0.330386186598902
"472",0.330386186598902
"473",0.330386186598902
"474",0.330386186598902
"475",0.328094828858093
"476",0.328094828858093
"477",0.328094828858093
"478",0.328094828858093
"479",0.328094828858093
"480",0.326022527906653
"481",0.326022527906653
"482",0.326022527906653
"483",0.326022527906653
"484",0.326022527906653
"485",0.326022527906653
"486",0.326022527906653
"487",0.326022527906653
"488",0.326022527906653
"489",0.326022527906653
"490",0.326022527906653
"491",0.326022527906653
"492",0.326022527906653
"493",0.324161683750764
"494",0.324161683750764
"495",0.322505009407784
"496",0.322505009407784
"497",0.322505009407784
"498",0.322505009407784
"499",0.322505009407784
"500",0.322505009407784
"501",0.322505009407784
"502",0.322505009407784
"503",0.322505009407784
"504",0.322505009407784
"505",0.322505009407784
"506",0.321045515300393
"507",0.321045515300393
"508",0.321045515300393
"509",0.321045515300393
"510",0.321045515300393
"511",0.321045515300393
"512",0.321045515300393
"513",0.319776494571381
"514",0.319776494571381
"515",0.319776494571381
"516",0.319776494571381
"517",0.319776494571381
"518",0.31869150925626
"519",0.31869150925626
"520",0.31869150925626
"521",0.31869150925626
"522",0.31869150925626
"523",0.31869150925626
"524",0.31869150925626
"525",0.31869150925626
"526",0.31869150925626
"527",0.31869150925626
"528",0.317784377255781
"529",0.317784377255781
"530",0.317784377255781
"531",0.317784377255781
"532",0.317784377255781
"533",0.317784377255781
"534",0.317049160054837
"535",0.317049160054837
"536",0.317049160054837
"537",0.317049160054837
"538",0.317049160054837
"539",0.317049160054837
"540",0.317049160054837
"541",0.317049160054837
"542",0.317049160054837
"543",0.316480151138316
"544",0.316480151138316
"545",0.316480151138316
"546",0.316480151138316
"547",0.316480151138316
"548",0.316480151138316
"549",0.316480151138316
"550",0.316480151138316
"551",0.316071865058178
"552",0.316071865058178
"553",0.316071865058178
"554",0.316071865058178
"555",0.316071865058178
"556",0.316071865058178
"557",0.316071865058178
"558",0.316071865058178
"559",0.316071865058178
"560",0.315819027109441
"561",0.315819027109441
"562",0.315819027109441
"563",0.315819027109441
"564",0.315819027109441
"565",0.315819027109441
"566",0.315819027109441
"567",0.315716563575865
"568",0.315716563575865
"569",0.315716563575865
"570",0.315716563575865
"571",0.315716563575865
"572",0.315716563575865
"573",0.315716563575865
"574",0.315716563575865
"575",0.315716563575865
"576",0.315716563575865
"577",0.315716563575865
"578",0.315716563575865
"579",0.315716563575865
"580",0.315759592509002
"581",0.315759592509002
"582",0.315759592509002
"583",0.315759592509002
"584",0.315759592509002
"585",0.315943415006903
"586",0.315943415006903
"587",0.315943415006903
"588",0.315943415006903
"589",0.315943415006903
"590",0.315943415006903
"591",0.316263506961189
"592",0.316263506961189
"593",0.316263506961189
"594",0.316263506961189
"595",0.316263506961189
"596",0.316263506961189
"597",0.316263506961189
"598",0.316263506961189
"599",0.316263506961189
"600",0.316263506961189
"601",0.316715511243425
"602",0.316715511243425
"603",0.316715511243425
"604",0.316715511243425
"605",0.316715511243425
"606",0.316715511243425
"607",0.316715511243425
"608",0.316715511243425
"609",0.316715511243425
"610",0.317295230303767
"611",0.317295230303767
"612",0.317295230303767
"613",0.317295230303767
"614",0.317295230303767
"615",0.317295230303767
"616",0.317295230303767
"617",0.317295230303767
"618",0.317295230303767
"619",0.317998619156753
"620",0.317998619156753
"621",0.317998619156753
"622",0.317998619156753
"623",0.318813840068101
"624",0.318813840068101
"625",0.318813840068101
"626",0.318813840068101
"627",0.318813840068101
"628",0.318813840068101
"629",0.318813840068101
"630",0.318813840068101
"631",0.318813840068101
"632",0.318813840068101
"633",0.318813840068101
"634",0.318813840068101
"635",0.318813840068101
"636",0.318813840068101
"637",0.318813840068101
"638",0.318813840068101
"639",0.319730599119777
"640",0.319730599119777
"641",0.319730599119777
"642",0.319730599119777
"643",0.319730599119777
"644",0.319730599119777
"645",0.319730599119777
"646",0.319730599119777
"647",0.319730599119777
"648",0.319730599119777
"649",0.319730599119777
"650",0.320747298775998
"651",0.320747298775998
"652",0.320747298775998
"653",0.320747298775998
"654",0.320747298775998
"655",0.320747298775998
"656",0.320747298775998
"657",0.321862369602265
"658",0.321862369602265
"659",0.321862369602265
"660",0.321862369602265
"661",0.321862369602265
"662",0.321862369602265
"663",0.321862369602265
"664",0.321862369602265
"665",0.321862369602265
"666",0.323074269840678
"667",0.323074269840678
"668",0.323074269840678
"669",0.323074269840678
"670",0.323074269840678
"671",0.323074269840678
"672",0.323074269840678
"673",0.323074269840678
"674",0.323074269840678
"675",0.323074269840678
"676",0.324381484979337
"677",0.324381484979337
"678",0.324381484979337
"679",0.324381484979337
"680",0.324381484979337
"681",0.32578252731736
"682",0.32578252731736
"683",0.32578252731736
"684",0.32578252731736
"685",0.32578252731736
"686",0.32578252731736
"687",0.32578252731736
"688",0.327275935526874
"689",0.327275935526874
"690",0.327275935526874
"691",0.328860274213206
"692",0.328860274213206
"693",0.328860274213206
"694",0.328860274213206
"695",0.328860274213206
"696",0.328860274213206
"697",0.328860274213206
"698",0.328860274213206
"699",0.328860274213206
"700",0.328860274213206
"701",0.330534133474351
"702",0.330534133474351
"703",0.330534133474351
"704",0.330534133474351
"705",0.330534133474351
"706",0.3322961284607
"707",0.3322961284607
"708",0.334144898935868
"709",0.334144898935868
"710",0.334144898935868
"711",0.334144898935868
"712",0.336079108839405
"713",0.336079108839405
"714",0.336079108839405
"715",0.336079108839405
"716",0.336079108839405
"717",0.336079108839405
"718",0.336079108839405
"719",0.336079108839405
"720",0.338097445852052
"721",0.338097445852052
"722",0.338097445852052
"723",0.338097445852052
"724",0.340198620964139
"725",0.340198620964139
"726",0.340198620964139
"727",0.340198620964139
"728",0.340198620964139
"729",0.340198620964139
"730",0.340198620964139
"731",0.340198620964139
"732",0.342381368047652
"733",0.342381368047652
"734",0.342381368047652
"735",0.342381368047652
"736",0.342381368047652
"737",0.342381368047652
"738",0.344644443432425
"739",0.344644443432425
"740",0.344644443432425
"741",0.344644443432425
"742",0.344644443432425
"743",0.344644443432425
"744",0.344644443432425
"745",0.344644443432425
"746",0.344644443432425
"747",0.344644443432425
"748",0.346986625486851
"749",0.346986625486851
"750",0.346986625486851
"751",0.346986625486851
"752",0.346986625486851
"753",0.346986625486851
"754",0.346986625486851
"755",0.349406714203468
"756",0.349406714203468
"757",0.349406714203468
"758",0.349406714203468
"759",0.349406714203468
"760",0.351903530789706
"761",0.351903530789706
"762",0.351903530789706
"763",0.351903530789706
"764",0.351903530789706
"765",0.351903530789706
"766",0.354475917264066
"767",0.354475917264066
"768",0.354475917264066
"769",0.354475917264066
"770",0.354475917264066
"771",0.354475917264066
"772",0.354475917264066
"773",0.354475917264066
"774",0.354475917264066
"775",0.354475917264066
"776",0.357122736057921
"777",0.357122736057921
"778",0.357122736057921
"779",0.357122736057921
"780",0.357122736057921
"781",0.357122736057921
"782",0.359842869623153
"783",0.359842869623153
"784",0.359842869623153
"785",0.359842869623153
"786",0.359842869623153
"787",0.359842869623153
"788",0.359842869623153
"789",0.362635220045745
"790",0.362635220045745
"791",0.362635220045745
"792",0.362635220045745
"793",0.362635220045745
"794",0.362635220045745
"795",0.362635220045745
"796",0.362635220045745
"797",0.362635220045745
"798",0.365498708665461
"799",0.365498708665461
"800",0.365498708665461
"801",0.365498708665461
"802",0.365498708665461
"803",0.365498708665461
"804",0.365498708665461
"805",0.365498708665461
"806",0.365498708665461
"807",0.365498708665461
"808",0.365498708665461
"809",0.365498708665461
"810",0.365498708665461
"811",0.36843227570171
"812",0.36843227570171
"813",0.371434879885665
"814",0.371434879885665
"815",0.371434879885665
"816",0.374505498098679
"817",0.374505498098679
"818",0.374505498098679
"819",0.374505498098679
"820",0.374505498098679
"821",0.374505498098679
"822",0.374505498098679
"823",0.374505498098679
"824",0.377643125017044
"825",0.377643125017044
"826",0.377643125017044
"827",0.377643125017044
"828",0.377643125017044
"829",0.377643125017044
"830",0.380846772763094
"831",0.380846772763094
"832",0.380846772763094
"833",0.380846772763094
"834",0.380846772763094
"835",0.384115470562667
"836",0.384115470562667
"837",0.384115470562667
"838",0.384115470562667
"839",0.384115470562667
"840",0.384115470562667
"841",0.384115470562667
"842",0.3874482644089
"843",0.3874482644089
"844",0.3874482644089
"845",0.3874482644089
"846",0.3874482644089
"847",0.3874482644089
"848",0.3874482644089
"849",0.3874482644089
"850",0.3874482644089
"851",0.3874482644089
"852",0.390844216732347
"853",0.390844216732347
"854",0.390844216732347
"855",0.390844216732347
"856",0.390844216732347
"857",0.390844216732347
"858",0.390844216732347
"859",0.390844216732347
"860",0.394302406077372
"861",0.394302406077372
"862",0.394302406077372
"863",0.39782192678478
"864",0.39782192678478
"865",0.39782192678478
"866",0.39782192678478
"867",0.401401888680637
"868",0.401401888680637
"869",0.401401888680637
"870",0.401401888680637
"871",0.401401888680637
"872",0.405041416771211
"873",0.405041416771211
"874",0.405041416771211
"875",0.405041416771211
"876",0.405041416771211
"877",0.405041416771211
"878",0.405041416771211
"879",0.408739650943974
"880",0.408739650943974
"881",0.408739650943974
"882",0.408739650943974
"883",0.408739650943974
"884",0.408739650943974
"885",0.412495745674603
"886",0.412495745674603
"887",0.412495745674603
"888",0.416308869739879
"889",0.416308869739879
"890",0.416308869739879
"891",0.416308869739879
"892",0.416308869739879
"893",0.416308869739879
"894",0.420178205936438
"895",0.420178205936438
"896",0.420178205936438
"897",0.420178205936438
"898",0.420178205936438
"899",0.420178205936438
"900",0.424102950805258
"901",0.424102950805258
"902",0.424102950805258
"903",0.424102950805258
"904",0.424102950805258
"905",0.424102950805258
"906",0.424102950805258
"907",0.428082314361831
"908",0.432115519831891
"909",0.432115519831891
"910",0.432115519831891
"911",0.432115519831891
"912",0.432115519831891
"913",0.432115519831891
"914",0.432115519831891
"915",0.432115519831891
"916",0.436201803392646
"917",0.436201803392646
"918",0.436201803392646
"919",0.436201803392646
"920",0.436201803392646
"921",0.436201803392646
"922",0.436201803392646
"923",0.4403404139194
"924",0.4403404139194
"925",0.4403404139194
"926",0.4403404139194
"927",0.4403404139194
"928",0.4403404139194
"929",0.4403404139194
"930",0.4403404139194
"931",0.4403404139194
"932",0.4403404139194
"933",0.4403404139194
"934",0.444530612737479
"935",0.444530612737479
"936",0.448771673379362
"937",0.448771673379362
"938",0.448771673379362
"939",0.448771673379362
"940",0.453062881346934
"941",0.453062881346934
"942",0.453062881346934
"943",0.453062881346934
"944",0.453062881346934
"945",0.453062881346934
"946",0.45740353387875
"947",0.45740353387875
"948",0.45740353387875
"949",0.45740353387875
"950",0.45740353387875
"951",0.461792939722235
"952",0.466230418910702
"953",0.466230418910702
"954",0.466230418910702
"955",0.466230418910702
"956",0.470715302545115
"957",0.470715302545115
"958",0.470715302545115
"959",0.470715302545115
"960",0.470715302545115
"961",0.470715302545115
"962",0.475246932580493
"963",0.475246932580493
"964",0.475246932580493
"965",0.475246932580493
"966",0.475246932580493
"967",0.475246932580493
"968",0.479824661616855
"969",0.479824661616855
"970",0.479824661616855
"971",0.479824661616855
"972",0.479824661616855
"973",0.479824661616855
"974",0.484447852694635
"975",0.484447852694635
"976",0.484447852694635
"977",0.484447852694635
"978",0.484447852694635
"979",0.484447852694635
"980",0.484447852694635
"981",0.484447852694635
"982",0.489115879094444
"983",0.489115879094444
"984",0.489115879094444
"985",0.489115879094444
"986",0.489115879094444
"987",0.493828124141124
"988",0.498583981011971
"989",0.498583981011971
"990",0.498583981011971
"991",0.503382852549064
"992",0.503382852549064
"993",0.508224151075593
"994",0.508224151075593
"995",0.508224151075593
"996",0.513107298216118
"997",0.513107298216118
"998",0.513107298216118
"999",0.513107298216118
"1000",0.518031724720662
"1001",0.518031724720662
"1002",0.518031724720662
"1003",0.518031724720662
"1004",0.522996870292551
"1005",0.522996870292551
"1006",0.522996870292551
"1007",0.52800218341994
"1008",0.52800218341994
"1009",0.52800218341994
"1010",0.52800218341994
"1011",0.533047121210913
"1012",0.533047121210913
"1013",0.533047121210913
"1014",0.533047121210913
"1015",0.533047121210913
"1016",0.538131149232113
"1017",0.538131149232113
"1018",0.538131149232113
"1019",0.538131149232113
"1020",0.538131149232113
"1021",0.538131149232113
"1022",0.538131149232113
"1023",0.538131149232113
"1024",0.538131149232113
"1025",0.538131149232113
"1026",0.54325374135079
"1027",0.54325374135079
"1028",0.54325374135079
"1029",0.54325374135079
"1030",0.54325374135079
"1031",0.54325374135079
"1032",0.54325374135079
"1033",0.548414379580215
"1034",0.548414379580215
"1035",0.548414379580215
"1036",0.553612553928376
"1037",0.553612553928376
"1038",0.553612553928376
"1039",0.558847762249878
"1040",0.558847762249878
"1041",0.558847762249878
"1042",0.558847762249878
"1043",0.558847762249878
"1044",0.564119510100992
"1045",0.564119510100992
"1046",0.564119510100992
"1047",0.569427310597753
"1048",0.569427310597753
"1049",0.569427310597753
"1050",0.569427310597753
"1051",0.57477068427707
"1052",0.57477068427707
"1053",0.57477068427707
"1054",0.57477068427707
"1055",0.57477068427707
"1056",0.57477068427707
"1057",0.57477068427707
"1058",0.57477068427707
"1059",0.580149158960762
"1060",0.580149158960762
"1061",0.580149158960762
"1062",0.580149158960762
"1063",0.580149158960762
"1064",0.580149158960762
"1065",0.585562269622452
"1066",0.585562269622452
"1067",0.591009558257265
"1068",0.591009558257265
"1069",0.591009558257265
"1070",0.591009558257265
"1071",0.591009558257265
"1072",0.591009558257265
"1073",0.596490573754259
"1074",0.596490573754259
"1075",0.596490573754259
"1076",0.596490573754259
"1077",0.596490573754259
"1078",0.596490573754259
"1079",0.596490573754259
"1080",0.596490573754259
"1081",0.596490573754259
"1082",0.602004871771531
"1083",0.602004871771531
"1084",0.602004871771531
"1085",0.602004871771531
"1086",0.602004871771531
"1087",0.607552014613929
"1088",0.607552014613929
"1089",0.607552014613929
"1090",0.607552014613929
"1091",0.607552014613929
"1092",0.613131571113326
"1093",0.613131571113326
"1094",0.613131571113326
"1095",0.613131571113326
"1096",0.613131571113326
"1097",0.618743116511383
"1098",0.618743116511383
"1099",0.624386232344746
"1100",0.624386232344746
"1101",0.624386232344746
"1102",0.624386232344746
"1103",0.624386232344746
"1104",0.624386232344746
"1105",0.624386232344746
"1106",0.630060506332633
"1107",0.630060506332633
"1108",0.630060506332633
"1109",0.630060506332633
"1110",0.630060506332633
"1111",0.630060506332633
"1112",0.630060506332633
"1113",0.635765532266748
"1114",0.635765532266748
"1115",0.635765532266748
"1116",0.635765532266748
"1117",0.635765532266748
"1118",0.641500909903464
"1119",0.641500909903464
"1120",0.641500909903464
"1121",0.641500909903464
"1122",0.641500909903464
"1123",0.641500909903464
"1124",0.647266244858238
"1125",0.647266244858238
"1126",0.647266244858238
"1127",0.647266244858238
"1128",0.647266244858238
"1129",0.65306114850219
"1130",0.65306114850219
"1131",0.65306114850219
"1132",0.658885237860812
"1133",0.664738135514752
"1134",0.670619469502618
"1135",0.670619469502618
"1136",0.670619469502618
"1137",0.670619469502618
"1138",0.670619469502618
"1139",0.676528873225775
"1140",0.676528873225775
"1141",0.676528873225775
"1142",0.682465985355074
"1143",0.682465985355074
"1144",0.682465985355074
"1145",0.682465985355074
"1146",0.688430449739469
"1147",0.688430449739469
"1148",0.688430449739469
"1149",0.694421915316497
"1150",0.694421915316497
"1151",0.694421915316497
"1152",0.694421915316497
"1153",0.694421915316497
"1154",0.694421915316497
"1155",0.700440036024552
"1156",0.700440036024552
"1157",0.700440036024552
"1158",0.700440036024552
"1159",0.700440036024552
"1160",0.700440036024552
"1161",0.706484470716938
"1162",0.706484470716938
"1163",0.706484470716938
"1164",0.706484470716938
"1165",0.712554883077645
"1166",0.712554883077645
"1167",0.712554883077645
"1168",0.712554883077645
"1169",0.71865094153881
"1170",0.71865094153881
"1171",0.71865094153881
"1172",0.724772319199842
"1173",0.724772319199842
"1174",0.724772319199842
"1175",0.73091869374814
"1176",0.73091869374814
"1177",0.73091869374814
"1178",0.73091869374814
"1179",0.737089747381417
"1180",0.737089747381417
"1181",0.737089747381417
"1182",0.737089747381417
"1183",0.743285166731532
"1184",0.743285166731532
"1185",0.743285166731532
"1186",0.749504642789864
"1187",0.749504642789864
"1188",0.749504642789864
"1189",0.755747870834133
"1190",0.762014550356679
"1191",0.762014550356679
"1192",0.768304384994143
"1193",0.768304384994143
"1194",0.768304384994143
"1195",0.768304384994143
"1196",0.774617082458533
"1197",0.774617082458533
"1198",0.774617082458533
"1199",0.78095235446962
"1200",0.78095235446962
"1201",0.78095235446962
"1202",0.78095235446962
"1203",0.78095235446962
"1204",0.787309916688682
"1205",0.787309916688682
"1206",0.793689488653498
"1207",0.793689488653498
"1208",0.793689488653498
"1209",0.793689488653498
"1210",0.800090793714642
"1211",0.800090793714642
"1212",0.800090793714642
"1213",0.800090793714642
"1214",0.800090793714642
"1215",0.800090793714642
"1216",0.800090793714642
"1217",0.800090793714642
"1218",0.806513558972979
"1219",0.806513558972979
"1220",0.806513558972979
"1221",0.812957515218376
"1222",0.812957515218376
"1223",0.819422396869604
"1224",0.819422396869604
"1225",0.819422396869604
"1226",0.819422396869604
"1227",0.819422396869604
"1228",0.819422396869604
"1229",0.819422396869604
"1230",0.819422396869604
"1231",0.825907941915375
"1232",0.825907941915375
"1233",0.825907941915375
"1234",0.832413891856512
"1235",0.832413891856512
"1236",0.832413891856512
"1237",0.838939991649237
"1238",0.838939991649237
"1239",0.838939991649237
"1240",0.838939991649237
"1241",0.838939991649237
"1242",0.838939991649237
"1243",0.845485989649515
"1244",0.845485989649515
"1245",0.852051637558469
"1246",0.852051637558469
"1247",0.852051637558469
"1248",0.852051637558469
"1249",0.852051637558469
